datetime,open,high,low,close,volume
2026-09-03 03:20:00,2.95e-06,2.95e-06,2.94e-06,2.94e-06,182371136.0
2026-09-03 03:25:00,2.93e-06,2.94e-06,2.92e-06,2.93e-06,4050568789.0
2026-09-03 03:30:00,2.93e-06,2.94e-06,2.92e-06,2.94e-06,1314610314.0
2026-09-03 03:35:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,1139665011.0
2026-09-03 03:40:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,710263536.0
2026-09-03 03:45:00,2.93e-06,2.93e-06,2.93e-06,2.93e-06,730933222.0
2026-09-03 03:50:00,2.93e-06,2.93e-06,2.93e-06,2.93e-06,144457876.0
2026-09-03 03:55:00,2.93e-06,2.94e-06,2.92e-06,2.93e-06,229380827.0
2026-09-03 04:00:00,2.93e-06,2.94e-06,2.93e-06,2.93e-06,1404109675.0
2026-09-03 04:05:00,2.93e-06,2.94e-06,2.93e-06,2.94e-06,440528153.0
2026-09-03 04:10:00,2.94e-06,2.94e-06,2.93e-06,2.93e-06,503767655.0
2026-09-03 04:15:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,5095812088.0
2026-09-03 04:20:00,2.93e-06,2.94e-06,2.92e-06,2.92e-06,1822031232.0
2026-09-03 04:25:00,2.93e-06,2.93e-06,2.92e-06,2.92e-06,472419741.0
2026-09-03 04:30:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,6533864.0
2026-09-03 04:35:00,2.92e-06,2.93e-06,2.92e-06,2.93e-06,235362227.0
2026-09-03 04:40:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,311669660.0
2026-09-03 04:45:00,2.92e-06,2.94e-06,2.92e-06,2.94e-06,1262937945.0
2026-09-03 04:50:00,2.94e-06,2.96e-06,2.94e-06,2.95e-06,3448711915.0
2026-09-03 04:55:00,2.95e-06,2.96e-06,2.95e-06,2.96e-06,1273221804.0
2026-09-03 05:00:00,2.96e-06,2.96e-06,2.95e-06,2.95e-06,1240738697.0
2026-09-03 05:05:00,2.94e-06,2.95e-06,2.94e-06,2.95e-06,340789278.0
2026-09-03 05:10:00,2.94e-06,2.95e-06,2.93e-06,2.94e-06,2168871682.0
2026-09-03 05:15:00,2.94e-06,2.94e-06,2.92e-06,2.92e-06,6442396936.0
2026-09-03 05:20:00,2.93e-06,2.93e-06,2.89e-06,2.91e-06,4387899767.0
2026-09-03 05:25:00,2.91e-06,2.91e-06,2.9e-06,2.9e-06,2267320428.0
2026-09-03 05:30:00,2.9e-06,2.92e-06,2.9e-06,2.92e-06,1143214510.0
