datetime,open,high,low,close,volume
2026-09-03 06:55:00,2407.68,2408.76,2407.68,2408.6,510.1937
2026-09-03 07:00:00,2408.6,2419.33,2407.8,2418.71,2353.0545
2026-09-03 07:05:00,2418.71,2419.33,2411.76,2411.77,1420.3024
2026-09-03 07:10:00,2411.78,2414.68,2409.56,2413.03,756.3549
2026-09-03 07:15:00,2413.03,2413.05,2409.13,2411.04,1060.96
2026-09-03 07:20:00,2411.03,2412.92,2408.35,2408.64,1363.2246
2026-09-03 07:25:00,2408.64,2409.46,2404.96,2408.06,989.6585
2026-09-03 07:30:00,2408.05,2408.07,2403.6,2407.04,931.7104
2026-09-03 07:35:00,2407.04,2409.83,2406.15,2409.82,582.7415
2026-09-03 07:40:00,2409.83,2412.99,2408.0,2408.01,1157.3485
2026-09-03 07:45:00,2408.01,2409.46,2401.94,2402.55,751.0707
2026-09-03 07:50:00,2402.56,2402.7,2399.25,2399.82,949.3541
2026-09-03 07:55:00,2399.82,2399.82,2395.85,2398.68,1707.0972
2026-09-03 08:00:00,2398.68,2406.82,2398.67,2405.11,1235.2209
2026-09-03 08:05:00,2405.11,2413.04,2405.11,2407.19,1381.0379
2026-09-03 08:10:00,2407.19,2409.48,2404.05,2405.73,949.8149
2026-09-03 08:15:00,2405.72,2405.73,2402.36,2404.61,1337.3483
2026-09-03 08:20:00,2404.61,2405.34,2400.44,2402.41,656.2998
2026-09-03 08:25:00,2402.41,2409.17,2401.41,2408.81,1029.2548
2026-09-03 08:30:00,2408.81,2409.68,2406.35,2406.84,830.0953
2026-09-03 08:35:00,2406.84,2408.29,2406.22,2406.39,581.215
2026-09-03 08:40:00,2406.38,2407.16,2405.15,2405.7,328.6928
2026-09-03 08:45:00,2405.7,2407.46,2403.97,2404.6,714.7034
2026-09-03 08:50:00,2404.6,2405.33,2401.19,2403.0,555.9882
